1.62049623698004,0.12443811
1.64075233415296,0.12464813
1.6610084106243,0.12537369
1.68126453074097,0.12409443
1.70152071075501,0.12434264
1.72177679036614,0.1232925
1.74203288885937,0.12373165
1.76228901631852,0.12396077
1.78254510894438,0.12291063
1.80280122330014,0.12380802
1.82305729683314,0.122987
1.8433134920658,0.12338797
1.8635696490668,0.12273879
1.88382571945481,0.12273879
1.90408183608845,0.12256695
1.92433791485669,0.12373165
1.94459405299517,0.12163137
1.96485024146121,0.12268151
1.98510639990643,0.12292972
2.00536260739701,0.121555
2.02561888145584,0.1221469
2.04587491190263,0.12249058
2.06613103858501,0.1212495
2.08638702065205,0.12321613
2.10664309762596,0.12201324
2.12689921660235,0.12134497
2.14715520544258,0.12250967
2.16741119218776,0.12084854
2.18766727008401,0.12203234
2.20792341993876,0.12100129
2.22817957325445,0.121555
2.24843559574584,0.11997024
2.26869175614594,0.12060033
2.28894788782169,0.12100129
2.30920415753778,0.12174593
2.32946025263518,0.1200848
2.349716203373,0.11995115
2.36997222523747,0.12046667
2.39022825928833,0.11991296
2.41048443326439,0.12006571
2.43074050533529,0.12063851
2.45099658969308,0.11701076
2.4712527039863,0.11939744
2.49150863212772,0.11817546
2.51176472367605,0.11977931
2.53202084256221,0.11798453
2.5522768823891,0.11657161
2.5725330447779,0.11827093
2.59278923613961,0.11762175
2.61304533821847,0.11754537
2.63330146164034,0.11714441
2.65355747171904,0.11691529
2.67381367475593,0.11525416
2.69406981014119,0.11435677
2.71432595548028,0.11563604
2.73458199911246,0.11376487
2.75483803858912,0.11450952
2.77509430728383,0.11158822
2.79535049554353,0.11239015
2.81560668495368,0.10836144
2.83586282363301,0.10809413
2.85611903448273,0.10318711
2.87637517910782,0.10045676
2.8966312999757,0.099101119
2.91688756850151,0.094575979
2.93714380181917,0.092628449
2.95739991253995,0.091311
2.97765600476094,0.087129541
2.99791203700733,0.087740533
3.01816824033506,0.087244101
3.03842440441332,0.084704675
3.05868080153734,0.086862229
3.07893703412752,0.08655674
3.09919303291658,0.085544787
3.11944926742185,0.085678443
3.13970536445154,0.085888468
3.15996127144716,0.084971979
3.18021744833328,0.085582972
3.20047356314643,0.085468411
3.22072972839891,0.08655674
3.24098589002957,0.085621156
3.26124187122392,0.086041212
3.28149796536398,0.085182011
3.30175422775016,0.085277475
3.32201026849285,0.085888468
3.34226633570087,0.087072261
3.36252239705848,0.086403988
3.38277854075318,0.08627034
3.40303473251418,0.085010171
3.42329086074682,0.08627034
3.44354697464883,0.086041212
3.46380319984486,0.085659347
3.48405949345713,0.085640252
3.50431564260095,0.086403988
3.52457180050547,0.084991075
3.54482788804469,0.085964844
3.56508394066653,0.085201107
3.5853399290396,0.085869372
3.60559599605438,0.086709484
3.62585210686157,0.085506596
3.64610817382639,0.086079404
3.66636433957544,0.086079404
3.68662055398805,0.085124731
3.70687675160436,0.084914699
3.72713285567641,0.084761955
3.74738893679757,0.085086547
3.76764529374158,0.084017314
3.78790155134986,0.084647395
3.80815770463243,0.085869372
3.82841381030208,0.085239291
3.84866987003075,0.085907564
3.86892588545526,0.086365804
3.88918225983431,0.086079404
3.90943853531651,0.085430227
3.92969462044781,0.083845474
3.94995077137386,0.083578162
3.97020668871214,0.084399179
3.99046289448736,0.084055498
4.01071914296039,0.08644218
4.03097538758952,0.086518548
4.05123152070977,0.085678443
4.07148779767782,0.085964844
4.09174394935753,0.084265523
4.11200006979265,0.083750002
4.13225642241108,0.083234482
4.15251284204687,0.083826378
4.17276915547157,0.083960034
4.19302548272494,0.085296571
4.21328166208447,0.084781051
4.23353773734472,0.08443737
4.25379388763492,0.084704675
4.27405012257229,0.082776241
4.29430640074382,0.084246434
4.31456257990052,0.083329946
4.33481842906219,0.083368137
4.35507450728061,0.084036402
4.37533042680027,0.083692722
4.3955866054859,0.082948081
4.41584279405736,0.083559066
4.43609891182097,0.08308173
4.45635509523808,0.082776241
4.47661130211822,0.082699865
4.49686738176725,0.081687912
4.51712361354691,0.083100826
4.53737992213216,0.081592448
4.55763602659383,0.079587638
4.57789222440526,0.080771431
4.59814832249738,0.080924176
4.61840428144586,0.079358511
4.63866042589038,0.080943272
4.6589166276914,0.080255903
4.67917272004981,0.081516072
4.69942862432091,0.079205766
4.71968472298593,0.080389559
4.73994095679727,0.080485024
4.76019707542387,0.07912939
4.78045308795632,0.077850133
4.8007091850086,0.079854943
4.82096552720424,0.075730763
4.84122172929839,0.076017164
4.86147780318555,0.076131724
4.88173390128649,0.075234331
4.90199013719774,0.073630482
4.92224628945263,0.076685436
4.94250250213051,0.07408873
4.96275871273392,0.070995592
4.98301483720372,0.072561249
5.00327089310811,0.070136383
5.02352714592173,0.069315366
5.04378330651052,0.069219902
5.06403933795154,0.064561106
5.04377371478471,0.073764138
5.0235081487664,0.079301231
5.00324241422527,0.081668817
4.98297694472299,0.084208243
4.96271135086304,0.086041212
4.94244576348634,0.086633109
4.92218029941122,0.088046022
4.90191455038763,0.088695198
4.8816488585046,0.089420751
4.8613833213832,0.090814576
4.84111771498508,0.090184487
4.82085203299914,0.09119644
4.80058631173305,0.091311
4.78032074300655,0.091463752
4.76005524211556,0.091005504
4.73978950684348,0.092418425
4.71952384693724,0.091807432
4.69925824240341,0.091998369
4.67899257339528,0.092361137
4.65872687698415,0.092494793
4.63846118795011,0.092552073
4.61819566274883,0.091750152
4.59793026196407,0.091673777
4.57766457657031,0.092723913
4.5573989352424,0.09302941
4.53713340785935,0.092781194
4.51686781178068,0.09343037
4.49660229767892,0.091788337
4.47633667590225,0.092723913
4.45607110829307,0.092953034
4.43580554327006,0.093716778
4.41553991474438,0.093659498
4.39527421953264,0.092628449
4.37500843442364,0.092819385
4.35474289926199,0.09354493
4.33447744266294,0.093774058
4.31421194719926,0.093831338
4.2939465101108,0.093277626
4.27368092115975,0.092876665
4.2534151961144,0.093392186
4.23314966981713,0.093182161
4.21288411221328,0.094041362
4.19261858925927,0.093831338
4.17235325337455,0.093793146
4.15208774872446,0.093984082
4.13182213427982,0.094022267
4.11155654295314,0.093945898
4.09129103230744,0.093105786
4.0710256350795,0.093105786
4.05076006313468,0.092685729
4.03049449348887,0.092781194
4.01022889471133,0.093735866
3.98996324237617,0.094404139
3.96969755331945,0.095416091
3.9494318946673,0.093067601
3.92916622515363,0.093640402
3.90890055291561,0.095110595
3.88863494572358,0.093735866
3.8683690813319,0.094232298
3.84810334493501,0.09354493
3.82783763632786,0.095454276
3.80757194851097,0.094766915
3.78730630498146,0.094575979
3.7670408311611,0.094098642
3.74677530655213,0.095416091
3.72650957404267,0.094346859
3.70624408756463,0.095702492
3.68597853977152,0.096141644
3.66571293807468,0.096007988
3.6454473692224,0.096160732
3.6251818616903,0.096084356
3.60491639109408,0.097229965
3.58465084362351,0.094461419
3.56438518866718,0.094957851
3.54411959978129,0.096313484
3.52385404231061,0.096466228
3.50358861556102,0.097344525
3.48332316601451,0.097669117
3.46305744842573,0.095969796
3.44279178346615,0.097630925
3.42252617461716,0.097669117
3.40226048865838,0.096771725
3.38199488544172,0.098471038
3.36172928353873,0.099387527
3.34146357853498,0.099292055
3.321198025314,0.10001761
3.30093235249458,0.1012205
3.28066657908974,0.10219426
3.26040083077601,0.097000845
3.2401351924998,0.10083862
3.21986958755041,0.100915
3.19960392857173,0.10481006
3.17933853286657,0.11086267
3.15907295415211,0.11191282
3.13880746606671,0.11013713
3.11854201718153,0.11760265
3.09827641441424,0.11825183
3.07801087320049,0.12081035
3.05774534619717,0.12432355
3.03747972863852,0.12667204
3.01721420518982,0.12806585
2.99694873320585,0.12957424
2.97668307557028,0.12806585
2.9564175108527,0.12993702
2.93615200689308,0.13071986
2.91588655256189,0.13306834
2.89562102032824,0.13266738
2.87535550696823,0.13207549
2.85508997905143,0.13184637
2.83482455402754,0.1317127
2.81455904940822,0.13247645
2.79429358032963,0.13369842
2.7740280137249,0.13337384
2.75376246789236,0.13327837
2.73349701132726,0.13476765
2.71323140300136,0.13394664
2.69296584532982,0.13366024
2.67270039043148,0.13394664
2.65243495823376,0.13423304
2.63216942283617,0.13509224
2.6119038944263,0.13576052
2.59163820838769,0.13551229
2.57137257456535,0.13385117
2.55110705521332,0.13457672
2.53084162135367,0.13513044
2.51057616458594,0.13423304
2.4903106553807,0.13461491
2.47004516010312,0.13505405
2.44977963521197,0.13627604
2.42951411329055,0.13587508
2.4092484820658,0.13652425
2.38898298066303,0.1363906
2.36871754265641,0.1354932
2.34845199249822,0.13677247
2.32818620522088,0.13541684
2.30792074853409,0.13604692
2.28765534974229,0.13585599
2.26738990822633,0.1355314
2.2471243611201,0.13675338
2.22685882218593,0.13740255
2.20659313343468,0.13793716
2.18632753815604,0.13891093
2.16606196538783,0.13558868
2.14579637917113,0.13663881
2.12553097142704,0.13723071
2.10526557610096,0.13891093
2.08500007095044,0.13900639
2.06473452876885,0.1401329
2.04446902610763,0.13957921
2.02420358943746,0.13850997
2.00393819466968,0.14082028
1.98367276907262,0.14070572
1.96340753291459,0.1416222
1.94314216481868,0.1424814
1.92287682424127,0.14303511
1.90261145792977,0.144238
1.88234601074387,0.14440984
1.86208060576991,0.14488718
1.84181538083262,0.14536451
1.82154992324935,0.14542179
1.80128472334652,0.14752206
1.78101946397423,0.14792304
1.76075410016678,0.1503479
1.74048873487186,0.15130256
1.72022350509051,0.15214267
1.69995842397455,0.15506397
1.67969317363228,0.15575133
1.6594279791596,0.15888266
1.63916270561065,0.15857716
1.61889760027529,0.16088746
1.59863223880716,0.16214764
1.57836683741027,0.16359873
1.5581015017694,0.16560355
1.53783611263403,0.16680643
1.51757063989819,0.16898309
1.49730520162531,0.17093061
1.47703966902667,0.17362279
1.45677399100541,0.17686868
1.43650827671233,0.17870164
1.41624254112475,0.1823103
1.39597668792902,0.18536524
1.37571104517364,0.18876389
1.3554452361025,0.19143696
1.33517940298692,0.19351815
1.31491344147719,0.19766141
1.29464770946782,0.20104095
1.27438187152481,0.20619619
1.2541161165457,0.21053039
1.2338502100403,0.21324167
1.21358449420943,0.21570471
1.1933187989863,0.21757586
1.17305306392813,0.21719401
1.15278727443948,0.21874057
1.13252156481365,0.21816777
1.11225576507522,0.21937065
1.09198991454408,0.21933247
1.0717240010342,0.21948521
1.05145810995408,0.21938975
1.03119229711964,0.22120363
1.01092636874835,0.22212011
0.990660420529054,0.22101268
0.970394542645866,0.22292203
0.950128570204806,0.22397217
0.929862757342644,0.22570968
0.909596701867784,0.22992931
0.889330611823459,0.23443536
0.869064598228195,0.24176724
0.848798712567874,0.24636877
0.828532800927803,0.25202042
0.808266985763618,0.2602115
0.788001232935748,0.26660782
0.767735581980033,0.27487525
0.74746987602393,0.27796841
0.727204035665447,0.28974906
0.706938272437534,0.29801649
0.686672620294192,0.30970168
0.666406901419278,0.31166831
0.646140892346512,0.32455638
0.625875041355713,0.33616519
0.605609165536494,0.34464267
0.585343440327684,0.36016563
0.565077821419334,0.37269092
0.544812198795433,0.38082471
0.524546476359826,0.39734054
0.504280610959164,0.40591347
0.484014952324888,0.42235294
0.463749201111713,0.43071586
0.443483410466379,0.45068759
0.423217599276072,0.45406711
0.402951935309145,0.47025836
0.382686111246618,0.48314643
0.362420417354008,0.49383873
0.342154790541323,0.50747144
0.321888939121098,0.52568662
0.301623214132167,0.5414387
0.281357559706491,0.56083763
0.261091804807737,0.57804078
0.240826162342874,0.62138289
0.220560378093409,0.63975078
0.200294668442837,0.67131221
0.180028856037263,0.71719372
0.159763110718295,0.77117085
0.139497573856937,0.85386044
0.11923212775897,0.94478333
0.0989666640403306,0.99513274
0.0787013142756528,1.0799839
0.0584359464260728,1.1256746
0.0381707057133144,1.1710024
0.0179052167448314,1.2483116
-0.00236034627723421,1.4069017
